"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171018","수","여","30대","서울특별시","중랑구","신내동","치킨","5"
"20171018","수","여","30대","서울특별시","중랑구","중화동","치킨","5"
"20171018","수","남","20대","서울특별시","중랑구","망우동","치킨","5"
"20171018","수","여","40대","서울특별시","중랑구","망우동","치킨","5"
"20171018","수","여","30대","서울특별시","중랑구","망우동","치킨","5"
"20171018","수","여","20대","서울특별시","중랑구","상봉동","치킨","5"
"20171018","수","남","60대이상","서울특별시","중랑구","망우동","치킨","5"
"20171018","수","여","40대","서울특별시","중랑구","면목동","치킨","50"
"20171018","수","여","40대","서울특별시","중랑구","묵동","치킨","5"
"20171018","수","여","40대","서울특별시","중랑구","상봉동","치킨","5"
"20171018","수","여","30대","서울특별시","중랑구","면목동","치킨","54"
"20171018","수","여","40대","서울특별시","중랑구","신내동","치킨","5"
"20171018","수","여","60대이상","서울특별시","중랑구","망우동","치킨","5"
"20171018","수","남","40대","서울특별시","중랑구","신내동","치킨","5"
"20171018","수","여","60대이상","서울특별시","중랑구","면목동","치킨","8"
"20171018","수","남","40대","서울특별시","중랑구","묵동","치킨","5"
"20171018","수","남","30대","서울특별시","중랑구","면목동","치킨","45"
"20171018","수","여","50대","서울특별시","중랑구","면목동","치킨","15"
"20171019","목","남","10대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","남","20대","서울특별시","강남구","대치동","치킨","6"
"20171019","목","남","20대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","세곡동","치킨","5"
"20171019","목","남","10대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","수서동","치킨","5"
"20171019","목","남","40대","서울특별시","강남구","삼성동","치킨","28"
"20171019","목","남","40대","서울특별시","강남구","세곡동","치킨","5"
"20171019","목","남","50대","서울특별시","강남구","논현동","치킨","7"
"20171019","목","남","50대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","남","10대","서울특별시","강남구","수서동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","역삼동","치킨","28"
"20171019","목","남","50대","서울특별시","강남구","삼성동","치킨","16"
"20171019","목","남","50대","서울특별시","강남구","역삼동","치킨","9"
"20171019","목","남","30대","서울특별시","강남구","개포동","치킨","5"
"20171019","목","남","10대","서울특별시","강남구","삼성동","치킨","12"
"20171019","목","남","60대이상","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","남","50대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","남","40대","서울특별시","강남구","압구정동","치킨","5"
"20171019","목","남","20대","서울특별시","강남구","삼성동","치킨","27"
"20171019","목","남","60대이상","서울특별시","강남구","신사동","치킨","5"
"20171019","목","남","60대이상","서울특별시","강남구","역삼동","치킨","5"
"20171019","목","여","10대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","삼성동","치킨","28"
"20171019","목","여","10대","서울특별시","강남구","압구정동","치킨","5"
"20171019","목","남","20대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","여","10대","서울특별시","강남구","역삼동","치킨","5"
"20171019","목","여","20대","서울특별시","강남구","도곡동","치킨","6"
"20171019","목","여","20대","서울특별시","강남구","역삼동","치킨","32"
"20171019","목","여","20대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","여","10대","서울특별시","강남구","대치동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","대치동","치킨","6"
"20171019","목","여","30대","서울특별시","강남구","세곡동","치킨","5"
"20171019","목","남","20대","서울특별시","강남구","역삼동","치킨","28"
"20171019","목","여","30대","서울특별시","강남구","수서동","치킨","5"
"20171019","목","여","20대","서울특별시","강남구","개포동","치킨","5"
"20171019","목","여","20대","서울특별시","강남구","삼성동","치킨","16"
"20171019","목","남","60대이상","서울특별시","강남구","대치동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","논현동","치킨","14"
"20171019","목","남","40대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","남","40대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","여","10대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","여","40대","서울특별시","강남구","개포동","치킨","5"
"20171019","목","여","20대","서울특별시","강남구","논현동","치킨","11"
"20171019","목","남","40대","서울특별시","강남구","청담동","치킨","5"
"20171019","목","여","40대","서울특별시","강남구","도곡동","치킨","8"
"20171019","목","여","40대","서울특별시","강남구","수서동","치킨","5"
"20171019","목","남","60대이상","서울특별시","강남구","일원동","치킨","5"
"20171019","목","남","60대이상","서울특별시","강남구","수서동","치킨","5"
"20171019","목","남","40대","서울특별시","강남구","논현동","치킨","14"
"20171019","목","여","40대","서울특별시","강남구","압구정동","치킨","5"
"20171019","목","여","20대","서울특별시","강남구","수서동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","여","40대","서울특별시","강남구","역삼동","치킨","44"
"20171019","목","남","20대","서울특별시","강남구","논현동","치킨","19"
"20171019","목","여","40대","서울특별시","강남구","청담동","치킨","5"
"20171019","목","남","30대","서울특별시","강남구","압구정동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","역삼동","치킨","29"
"20171019","목","남","20대","서울특별시","강남구","세곡동","치킨","5"
"20171019","목","남","50대","서울특별시","강남구","수서동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","삼성동","치킨","36"
"20171019","목","여","50대","서울특별시","강남구","개포동","치킨","5"
"20171019","목","여","40대","서울특별시","강남구","논현동","치킨","22"
"20171019","목","남","10대","서울특별시","강남구","대치동","치킨","5"
"20171019","목","여","50대","서울특별시","강남구","도곡동","치킨","5"
"20171019","목","여","50대","서울특별시","강남구","삼성동","치킨","31"
"20171019","목","남","10대","서울특별시","강남구","논현동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","개포동","치킨","5"
"20171019","목","여","50대","서울특별시","강남구","논현동","치킨","6"
"20171019","목","여","20대","서울특별시","강남구","압구정동","치킨","5"
"20171019","목","여","40대","서울특별시","강남구","일원동","치킨","5"
"20171019","목","여","50대","서울특별시","강남구","압구정동","치킨","5"
"20171019","목","여","10대","서울특별시","강남구","삼성동","치킨","8"
"20171019","목","남","40대","서울특별시","강남구","개포동","치킨","5"
"20171019","목","여","30대","서울특별시","강남구","논현동","치킨","26"
"20171019","목","여","50대","서울특별시","강남구","역삼동","치킨","5"
"20171019","목","남","40대","서울특별시","강남구","대치동","치킨","5"
"20171019","목","여","60대이상","서울특별시","강남구","대치동","치킨","5"
"20171019","목","남","60대이상","서울특별시","강남구","삼성동","치킨","5"
"20171019","목","여","40대","서울특별시","강남구","삼성동","치킨","70"
"20171019","목","남","20대","서울특별시","강남구","개포동","치킨","5"
